0,0,0,-71.4,-1.4280000000000002
0,0,0,-72.0,-1.44
0,0,0,-75.8,-1.516
0,0,0,-76.6,-1.532
0,0,0,-82.4,-1.6480000000000001
0,0,0,-85.4,-1.7080000000000002
0,0,0,-88.2,-1.764
0,0,0,-89.4,-1.7880000000000003
0,0,0,-90.2,-1.804
0,0,0,-89.4,-1.7880000000000003
0,0,0,-87.6,-1.752
0,0,0,-84.8,-1.696
0,0,0,-82.8,-1.656
0,0,0,-80.8,-1.6159999999999999
0,0,0,-79.0,-1.58
0,0,0,-77.4,-1.548
0,0,0,-76.6,-1.532
0,0,0,-76.2,-1.524
0,0,0,-76.0,-1.52
0,0,0,-74.6,-1.492
0,0,0,-73.0,-1.46
0,0,0,-71.6,-1.432
0,0,0,-70.4,-1.4080000000000001
0,0,0,-68.8,-1.376
0,0,0,-68.2,-1.364
0,0,0,-68.2,-1.364
0,0,0,-68.2,-1.364
0,0,0,-68.2,-1.364
0,0,0,-68.6,-1.3719999999999999
0,0,0,-68.8,-1.376
0,0,0,-68.6,-1.3719999999999999
0,0,0,-68.4,-1.368
0,0,0,-68.8,-1.376
0,0,0,-69.0,-1.3800000000000001
0,0,0,-69.6,-1.392
0,0,0,-70.6,-1.412
0,0,0,-64.6,-1.2919999999999998
0,0,0,-57.0,-1.1400000000000001
0,0,0,-43.8,-0.876
0,0,0,-25.4,-0.508
0,0,0,-6.6,-0.132
0,0,0,-2.6,-0.052000000000000005
0,0,0,-0.2,-0.004
0,0,0,-4.2,-0.084
0,0,0,-10.6,-0.212
0,0,0,-25.8,-0.516
0,0,0,-34.2,-0.684
0,0,0,-43.4,-0.868
0,0,0,-48.0,-0.96
0,0,0,-59.6,-1.192
0,0,0,-59.8,-1.196
0,0,0,-61.6,-1.232
0,0,0,-62.0,-1.24
0,0,0,-64.0,-1.28
0,0,0,-65.6,-1.3119999999999998
0,0,0,-70.6,-1.412
0,0,0,-74.2,-1.484
0,0,0,-77.8,-1.556
0,0,0,-82.6,-1.652
0,0,0,-86.0,-1.72
0,0,0,-88.8,-1.776
0,0,0,-88.8,-1.776
0,0,0,-88.4,-1.7680000000000002
0,0,0,-90.4,-1.808
0,0,0,-89.8,-1.796
0,0,0,-89.2,-1.784
0,0,0,-90.4,-1.808
0,0,0,-90.6,-1.8119999999999998
0,0,0,-89.4,-1.7880000000000003
0,0,0,-88.0,-1.76
0,0,0,-87.4,-1.7480000000000002
0,0,0,-86.6,-1.732
0,0,0,-86.4,-1.7280000000000002
0,0,0,-85.2,-1.7040000000000002
0,0,0,-85.8,-1.716
0,0,0,-83.8,-1.676
0,0,0,-81.6,-1.632
0,0,0,-80.8,-1.6159999999999999
0,0,0,-65.0,-1.3
0,0,0,-60.0,-1.2
0,0,0,-56.4,-1.128
0,0,0,-52.2,-1.044
0,0,0,-48.0,-0.96
0,0,0,-59.6,-1.192
0,0,0,-59.4,-1.188
0,0,0,-59.6,-1.192
0,0,0,-60.8,-1.216
0,0,0,-62.0,-1.24
0,0,0,-63.2,-1.264
0,0,0,-63.8,-1.276
0,0,0,-64.0,-1.28
0,0,0,-64.0,-1.28
0,0,0,-63.4,-1.268
0,0,0,-63.4,-1.268
0,0,0,-63.2,-1.264
0,0,0,-63.2,-1.264
0,0,0,-62.6,-1.252
0,0,0,-61.4,-1.228
0,0,0,-60.2,-1.2040000000000002
0,0,0,-58.4,-1.168
0,0,0,-56.2,-1.124
0,0,0,-53.0,-1.06
0,0,0,-49.4,-0.988
0,0,0,-42.6,-0.8520000000000001
0,0,0,-35.6,-0.7120000000000001
0,0,0,-25.4,-0.508
0,0,0,-13.6,-0.272
0,0,0,-1.6,-0.032
0,0,0,9.4,0.188
0,0,0,22.0,0.44
0,0,0,32.4,0.648
0,0,0,41.2,0.8240000000000001
0,0,0,49.6,0.9920000000000001
0,0,0,57.8,1.156
0,0,0,64.8,1.296
0,0,0,71.2,1.4240000000000002
0,0,0,76.2,1.524
0,0,0,80.0,1.6
0,0,0,81.8,1.636
0,0,0,81.2,1.624
0,0,0,80.2,1.604
0,0,0,78.8,1.576
0,0,0,77.6,1.5519999999999998
0,0,0,77.0,1.54
0,0,0,77.8,1.556
0,0,0,77.6,1.5519999999999998
0,0,0,77.6,1.5519999999999998
0,0,0,76.2,1.524
0,0,0,74.8,1.496
0,0,0,67.4,1.348
0,0,0,65.6,1.3119999999999998
0,0,0,64.2,1.284
0,0,0,64.4,1.288
0,0,0,64.2,1.284
0,0,0,70.0,1.4000000000000001
0,0,0,70.4,1.4080000000000001
0,0,0,70.2,1.4040000000000001
0,0,0,69.2,1.3840000000000001
0,0,0,68.2,1.364
0,0,0,67.0,1.34
0,0,0,66.6,1.3319999999999999
0,0,0,66.4,1.328
0,0,0,67.0,1.34
0,0,0,67.0,1.34
0,0,0,66.8,1.336
0,0,0,67.0,1.34
0,0,0,67.8,1.3559999999999999
0,0,0,71.2,1.4240000000000002
0,0,0,76.2,1.524
0,0,0,97.0,1.94
0,0,0,117.0,2.34
0,0,0,135.8,2.716
0,0,0,150.8,3.0160000000000005
0,0,0,164.0,3.2800000000000002
0,0,0,160.0,3.2
0,0,0,155.2,3.1039999999999996
0,0,0,150.6,3.012
0,0,0,125.8,2.516
0,0,0,101.0,2.02
0,0,0,78.0,1.56
0,0,0,55.8,1.1159999999999999
0,0,0,33.6,0.672
0,0,0,31.2,0.624
0,0,0,29.0,0.58
0,0,0,24.2,0.484
0,0,0,18.6,0.37200000000000005
0,0,0,11.8,0.23600000000000002
0,0,0,6.6,0.132
0,0,0,1.8,0.036000000000000004
0,0,0,0.2,0.004
0,0,0,-0.4,-0.008
0,0,0,0.6,0.012
0,0,0,2.2,0.044000000000000004
0,0,0,4.8,0.096
0,0,0,6.8,0.136
0,0,0,8.6,0.172
0,0,0,11.0,0.22
0,0,0,14.0,0.28
0,0,0,16.6,0.332
0,0,0,19.0,0.38
0,0,0,23.6,0.47200000000000003
0,0,0,28.2,0.564
0,0,0,34.0,0.68
0,0,0,43.4,0.868
0,0,0,53.0,1.06
0,0,0,62.8,1.256
0,0,0,76.2,1.524
0,0,0,88.2,1.764
0,0,0,96.8,1.936
0,0,0,105.2,2.104
0,0,0,111.0,2.22
0,0,0,112.6,2.252
0,0,0,113.2,2.2640000000000002
0,0,0,113.6,2.272
0,0,0,113.2,2.2640000000000002
0,0,0,113.2,2.2640000000000002
0,0,0,112.8,2.256
0,0,0,112.0,2.24
0,0,0,111.0,2.22
0,0,0,110.2,2.204
0,0,0,108.8,2.176
0,0,0,107.6,2.152
0,0,0,105.8,2.116
0,0,0,104.2,2.084
0,0,0,102.2,2.044
0,0,0,99.4,1.9880000000000002
0,0,0,96.4,1.9280000000000002
0,0,0,97.6,1.952
0,0,0,98.0,1.96
0,0,0,98.8,1.976
0,0,0,100.6,2.012
0,0,0,102.8,2.056
0,0,0,101.8,2.036
0,0,0,101.6,2.032
0,0,0,102.2,2.044
0,0,0,102.6,2.052
0,0,0,102.2,2.044
0,0,0,99.0,1.98
0,0,0,94.8,1.896
0,0,0,90.2,1.804
0,0,0,84.2,1.6840000000000002
0,0,0,78.8,1.576
0,0,0,76.4,1.5280000000000002
0,0,0,76.6,1.532
0,0,0,77.0,1.54
0,0,0,79.8,1.596
0,0,0,83.2,1.6640000000000001
0,0,0,86.2,1.7240000000000002
0,0,0,87.2,1.744
0,0,0,87.8,1.756
0,0,0,87.6,1.752
0,0,0,86.4,1.7280000000000002
0,0,0,85.4,1.7080000000000002
0,0,0,82.4,1.6480000000000001
0,0,0,79.4,1.588
0,0,0,76.4,1.5280000000000002
0,0,0,74.4,1.4880000000000002
0,0,0,72.2,1.4440000000000002
0,0,0,71.6,1.432
0,0,0,71.0,1.42
0,0,0,70.0,1.4000000000000001
0,0,0,69.0,1.3800000000000001
0,0,0,67.8,1.3559999999999999
0,0,0,67.0,1.34
0,0,0,66.0,1.32
0,0,0,65.8,1.316
0,0,0,64.8,1.296
0,0,0,64.2,1.284
0,0,0,64.2,1.284
0,0,0,63.8,1.276
0,0,0,62.8,1.256
0,0,0,61.8,1.236
0,0,0,60.6,1.212
0,0,0,58.0,1.16
0,0,0,55.8,1.1159999999999999
0,0,0,54.0,1.08
0,0,0,52.0,1.04
0,0,0,51.0,1.02
0,0,0,50.0,1.0
0,0,0,49.4,0.988
0,0,0,48.4,0.968
0,0,0,47.8,0.956
0,0,0,46.8,0.9359999999999999
0,0,0,47.2,0.9440000000000001
0,0,0,47.6,0.9520000000000001
0,0,0,48.2,0.9640000000000001
0,0,0,49.6,0.9920000000000001
0,0,0,52.0,1.04
0,0,0,56.4,1.128
0,0,0,61.2,1.224
0,0,0,66.6,1.3319999999999999
0,0,0,73.2,1.4640000000000002
0,0,0,79.6,1.5919999999999999
0,0,0,86.0,1.72
0,0,0,94.4,1.8880000000000001
0,0,0,103.6,2.072
0,0,0,110.2,2.204
0,0,0,115.6,2.312
0,0,0,119.8,2.396
0,0,0,121.6,2.432
0,0,0,120.2,2.404
0,0,0,118.8,2.376
0,0,0,118.2,2.3640000000000003
0,0,0,114.4,2.2880000000000003
0,0,0,108.2,2.164
0,0,0,103.2,2.064
0,0,0,97.4,1.9480000000000002
0,0,0,89.8,1.796
0,0,0,83.8,1.676
0,0,0,80.2,1.604
0,0,0,76.0,1.52
0,0,0,71.8,1.436
0,0,0,67.4,1.348
0,0,0,62.4,1.248
0,0,0,57.6,1.1520000000000001
0,0,0,54.0,1.08
0,0,0,50.4,1.008
0,0,0,47.2,0.9440000000000001
0,0,0,43.6,0.872
0,0,0,39.8,0.7959999999999999
0,0,0,34.8,0.696
0,0,0,31.4,0.628
0,0,0,29.4,0.588
0,0,0,28.4,0.568
0,0,0,26.4,0.528
0,0,0,25.0,0.5
0,0,0,23.6,0.47200000000000003
0,0,0,19.8,0.396
0,0,0,15.6,0.312
0,0,0,11.0,0.22
0,0,0,5.8,0.11599999999999999
0,0,0,-0.6,-0.012
0,0,0,-5.8,-0.11599999999999999
0,0,0,-11.8,-0.23600000000000002
0,0,0,-20.4,-0.408
0,0,0,-30.4,-0.608
0,0,0,-41.4,-0.828
0,0,0,-52.2,-1.044
0,0,0,-65.6,-1.3119999999999998
0,0,0,-77.0,-1.54
0,0,0,-87.4,-1.7480000000000002
0,0,0,-96.6,-1.932
0,0,0,-105.8,-2.116
0,0,0,-112.0,-2.24
0,0,0,-116.6,-2.332
0,0,0,-119.4,-2.3880000000000003
0,0,0,-120.2,-2.404
0,0,0,-120.2,-2.404
0,0,0,-119.8,-2.396
0,0,0,-118.6,-2.372
0,0,0,-116.6,-2.332
0,0,0,-115.6,-2.312
0,0,0,-115.8,-2.316
0,0,0,-115.2,-2.3040000000000003
0,0,0,-115.4,-2.3080000000000003
0,0,0,-116.6,-2.332
0,0,0,-117.4,-2.3480000000000003
0,0,0,-117.4,-2.3480000000000003
0,0,0,-117.8,-2.356
0,0,0,-117.8,-2.356
0,0,0,-118.2,-2.3640000000000003
0,0,0,-120.0,-2.4
0,0,0,-123.4,-2.468
0,0,0,-128.2,-2.5639999999999996
0,0,0,-129.6,-2.592
0,0,0,-130.4,-2.608
0,0,0,-130.8,-2.616
0,0,0,-129.8,-2.596
0,0,0,-127.8,-2.556
0,0,0,-129.8,-2.596
0,0,0,-131.6,-2.632
0,0,0,-133.4,-2.668
0,0,0,-134.6,-2.6919999999999997
0,0,0,-134.6,-2.6919999999999997
0,0,0,-131.4,-2.628
0,0,0,-126.0,-2.52
0,0,0,-75.0,-1.5
0,0,0,-24.0,-0.48
0,0,0,26.0,0.52
0,0,0,74.0,1.48
0,0,0,123.0,2.46
0,0,0,117.6,2.352
0,0,0,110.4,2.208
0,0,0,102.6,2.052
0,0,0,93.2,1.864
0,0,0,80.2,1.604
0,0,0,76.4,1.5280000000000002
0,0,0,73.6,1.472
0,0,0,70.2,1.4040000000000001
0,0,0,68.8,1.376
0,0,0,66.4,1.328
0,0,0,65.6,1.3119999999999998
0,0,0,76.8,1.536
0,0,0,90.0,1.8
0,0,0,103.0,2.06
0,0,0,117.2,2.3440000000000003
0,0,0,130.6,2.612
0,0,0,133.6,2.672
0,0,0,136.4,2.728
0,0,0,139.0,2.7800000000000002
0,0,0,141.2,2.824
0,0,0,141.2,2.824
0,0,0,139.8,2.7960000000000003
0,0,0,137.4,2.748
0,0,0,134.0,2.68
0,0,0,131.0,2.62
0,0,0,129.6,2.592
0,0,0,128.6,2.572
0,0,0,128.0,2.56
0,0,0,127.2,2.544
0,0,0,126.6,2.532
0,0,0,126.6,2.532
0,0,0,126.4,2.528
0,0,0,126.4,2.528
0,0,0,126.6,2.532
0,0,0,126.4,2.528
0,0,0,125.2,2.504
0,0,0,123.8,2.476
0,0,0,122.0,2.44
0,0,0,118.8,2.376
0,0,0,113.6,2.272
0,0,0,107.2,2.144
0,0,0,100.0,2.0
0,0,0,92.6,1.8519999999999999
0,0,0,86.4,1.7280000000000002
0,0,0,81.2,1.624
0,0,0,76.2,1.524
0,0,0,69.6,1.392
0,0,0,61.8,1.236
0,0,0,53.4,1.068
0,0,0,45.4,0.908
0,0,0,38.0,0.76
0,0,0,33.8,0.6759999999999999
0,0,0,31.2,0.624
0,0,0,29.6,0.5920000000000001
0,0,0,28.0,0.56
0,0,0,26.0,0.52
0,0,0,21.8,0.436
0,0,0,16.2,0.324
0,0,0,9.0,0.18
0,0,0,1.2,0.024
0,0,0,-6.0,-0.12
0,0,0,-11.6,-0.23199999999999998
0,0,0,-15.6,-0.312
0,0,0,-17.6,-0.35200000000000004
0,0,0,-17.8,-0.35600000000000004
0,0,0,-17.2,-0.344
0,0,0,-17.2,-0.344
0,0,0,-19.4,-0.38799999999999996
0,0,0,-25.4,-0.508
0,0,0,-35.4,-0.708
0,0,0,-45.6,-0.912
0,0,0,-54.8,-1.0959999999999999
0,0,0,-61.0,-1.22
0,0,0,-63.4,-1.268
0,0,0,-62.4,-1.248
0,0,0,-60.6,-1.212
0,0,0,-59.6,-1.192
0,0,0,-58.8,-1.176
0,0,0,-58.4,-1.168
0,0,0,-58.6,-1.1720000000000002
0,0,0,-59.4,-1.188
0,0,0,-59.0,-1.18
0,0,0,-58.6,-1.1720000000000002
0,0,0,-57.2,-1.1440000000000001
0,0,0,-50.2,-1.004
0,0,0,-13.4,-0.268
0,0,0,23.2,0.46399999999999997
0,0,0,59.8,1.196
0,0,0,95.2,1.9040000000000001
0,0,0,126.0,2.52
0,0,0,126.2,2.524
0,0,0,125.2,2.504
0,0,0,123.8,2.476
0,0,0,122.6,2.452
0,0,0,120.8,2.416
0,0,0,119.6,2.392
0,0,0,118.8,2.376
0,0,0,118.2,2.3640000000000003
0,0,0,118.0,2.36
0,0,0,118.4,2.3680000000000003
0,0,0,118.6,2.372
0,0,0,119.8,2.396
0,0,0,120.6,2.412
0,0,0,120.8,2.416
0,0,0,120.4,2.4080000000000004
0,0,0,120.2,2.404
0,0,0,118.6,2.372
0,0,0,115.8,2.316
0,0,0,112.8,2.256
0,0,0,110.0,2.2
0,0,0,105.6,2.112
0,0,0,102.0,2.04
0,0,0,100.4,2.008
0,0,0,99.8,1.996
0,0,0,100.2,2.004
0,0,0,102.4,2.048
0,0,0,104.8,2.096
0,0,0,106.2,2.124
0,0,0,106.8,2.136
0,0,0,106.0,2.12
0,0,0,104.8,2.096
0,0,0,103.0,2.06
0,0,0,101.2,2.024
0,0,0,100.0,2.0
0,0,0,99.2,1.9840000000000002
0,0,0,98.4,1.9680000000000002
0,0,0,97.2,1.9440000000000002
0,0,0,95.6,1.912
0,0,0,93.6,1.8719999999999999
0,0,0,86.6,1.732
0,0,0,57.8,1.156
0,0,0,29.4,0.588
0,0,0,0.6,0.012
0,0,0,-28.6,-0.5720000000000001
0,0,0,-52.6,-1.052
0,0,0,-54.6,-1.092
0,0,0,-56.4,-1.128
0,0,0,-57.0,-1.1400000000000001
0,0,0,-57.2,-1.1440000000000001
0,0,0,-57.4,-1.148
0,0,0,-57.4,-1.148
0,0,0,-57.6,-1.1520000000000001
0,0,0,-57.8,-1.156
0,0,0,-58.2,-1.1640000000000001
0,0,0,-58.4,-1.168
0,0,0,-59.2,-1.1840000000000002
0,0,0,-60.0,-1.2
0,0,0,-60.6,-1.212
0,0,0,-60.2,-1.2040000000000002
0,0,0,-59.8,-1.196
0,0,0,-58.6,-1.1720000000000002
0,0,0,-55.6,-1.112
0,0,0,-52.4,-1.048
0,0,0,-49.0,-0.98
0,0,0,-45.8,-0.9159999999999999
0,0,0,-43.0,-0.86
0,0,0,-41.6,-0.8320000000000001
0,0,0,-40.2,-0.804
0,0,0,-39.6,-0.792
0,0,0,-39.8,-0.7959999999999999
0,0,0,-39.8,-0.7959999999999999
0,0,0,-40.0,-0.8
0,0,0,-40.8,-0.816
0,0,0,-42.0,-0.84
0,0,0,-42.4,-0.848
0,0,0,-43.4,-0.868
0,0,0,-44.8,-0.8959999999999999
0,0,0,-46.2,-0.924
0,0,0,-47.2,-0.9440000000000001
0,0,0,-48.6,-0.9720000000000001
0,0,0,-48.6,-0.9720000000000001
0,0,0,-47.4,-0.948
0,0,0,-45.0,-0.9
0,0,0,-41.8,-0.836
0,0,0,-36.2,-0.7240000000000001
0,0,0,-30.2,-0.604
0,0,0,-23.8,-0.47600000000000003
0,0,0,-17.2,-0.344
0,0,0,-7.6,-0.152
0,0,0,3.4,0.068
0,0,0,17.6,0.35200000000000004
0,0,0,34.0,0.68
0,0,0,50.8,1.016
0,0,0,63.6,1.272
0,0,0,73.2,1.4640000000000002
0,0,0,79.6,1.5919999999999999
0,0,0,82.8,1.656
0,0,0,82.6,1.652
0,0,0,83.0,1.6600000000000001
0,0,0,82.8,1.656
0,0,0,81.4,1.6280000000000001
0,0,0,80.0,1.6
0,0,0,80.4,1.608
0,0,0,80.4,1.608
0,0,0,81.0,1.62
0,0,0,81.4,1.6280000000000001
0,0,0,81.6,1.632
0,0,0,81.4,1.6280000000000001
0,0,0,81.2,1.624
0,0,0,81.0,1.62
0,0,0,80.4,1.608
0,0,0,78.4,1.568
0,0,0,76.4,1.5280000000000002
0,0,0,73.8,1.476
0,0,0,72.0,1.44
0,0,0,69.6,1.392
0,0,0,69.4,1.3880000000000001
0,0,0,70.2,1.4040000000000001
0,0,0,71.2,1.4240000000000002
0,0,0,71.0,1.42
0,0,0,72.2,1.4440000000000002
0,0,0,72.4,1.4480000000000002
0,0,0,71.0,1.42
0,0,0,69.6,1.392
0,0,0,68.6,1.3719999999999999
0,0,0,66.6,1.3319999999999999
0,0,0,64.0,1.28
0,0,0,62.0,1.24
0,0,0,28.4,0.568
0,0,0,-6.0,-0.12
0,0,0,-39.8,-0.7959999999999999
0,0,0,-72.2,-1.4440000000000002
0,0,0,-104.0,-2.08
0,0,0,-103.4,-2.068
0,0,0,-75.4,-1.5080000000000002
0,0,0,-73.0,-1.46
0,0,0,-70.8,-1.416
0,0,0,-68.2,-1.364
0,0,0,-65.2,-1.304
0,0,0,-87.6,-1.752
0,0,0,-84.0,-1.68
0,0,0,-80.2,-1.604
0,0,0,-77.0,-1.54
0,0,0,-75.0,-1.5
0,0,0,-74.4,-1.4880000000000002
0,0,0,-74.4,-1.4880000000000002
0,0,0,-76.8,-1.536
0,0,0,-78.8,-1.576
0,0,0,-79.0,-1.58
0,0,0,-76.4,-1.5280000000000002
0,0,0,-73.4,-1.4680000000000002
0,0,0,-68.2,-1.364
0,0,0,-63.0,-1.26
0,0,0,-59.4,-1.188
0,0,0,-58.6,-1.1720000000000002
0,0,0,-58.2,-1.1640000000000001
0,0,0,-58.6,-1.1720000000000002
0,0,0,-59.8,-1.196
0,0,0,-61.0,-1.22
0,0,0,-62.2,-1.244
0,0,0,-63.4,-1.268
0,0,0,-64.2,-1.284
0,0,0,-64.0,-1.28
0,0,0,-63.0,-1.26
0,0,0,-59.8,-1.196
0,0,0,-54.4,-1.088
0,0,0,-32.0,-0.64
0,0,0,-7.0,-0.14
0,0,0,19.6,0.392
0,0,0,44.2,0.8840000000000001
0,0,0,66.8,1.336
0,0,0,72.4,1.4480000000000002
0,0,0,74.8,1.496
0,0,0,75.0,1.5
0,0,0,75.2,1.504
0,0,0,75.4,1.5080000000000002
0,0,0,75.8,1.516
0,0,0,76.0,1.52
0,0,0,76.8,1.536
0,0,0,77.4,1.548
0,0,0,75.8,1.516
0,0,0,72.8,1.456
0,0,0,67.2,1.344
0,0,0,60.8,1.216
0,0,0,54.2,1.084
0,0,0,48.2,0.9640000000000001
0,0,0,42.2,0.8440000000000001
0,0,0,38.0,0.76
0,0,0,33.8,0.6759999999999999
0,0,0,-7.4,-0.14800000000000002
0,0,0,-47.4,-0.948
0,0,0,-86.2,-1.7240000000000002
0,0,0,-124.0,-2.48
0,0,0,-161.2,-3.2239999999999998
0,0,0,-161.0,-3.22
0,0,0,-160.0,-3.2
0,0,0,-158.8,-3.176
0,0,0,-157.8,-3.156
0,0,0,-157.0,-3.14
0,0,0,-155.4,-3.108
0,0,0,-154.2,-3.0839999999999996
0,0,0,-154.2,-3.0839999999999996
0,0,0,-152.6,-3.052
0,0,0,-150.8,-3.0160000000000005
0,0,0,-150.0,-3.0
0,0,0,-149.2,-2.984
0,0,0,-147.2,-2.944
0,0,0,-146.6,-2.932
0,0,0,-146.4,-2.9280000000000004
0,0,0,-146.2,-2.924
0,0,0,-147.8,-2.9560000000000004
0,0,0,-149.8,-2.9960000000000004
0,0,0,-150.8,-3.0160000000000005
0,0,0,-151.8,-3.0360000000000005
0,0,0,-152.8,-3.0560000000000005
0,0,0,-152.0,-3.04
0,0,0,-151.0,-3.02
0,0,0,-151.0,-3.02
0,0,0,-151.6,-3.032
0,0,0,-152.2,-3.044
0,0,0,-153.0,-3.06
0,0,0,-152.2,-3.044
0,0,0,-151.8,-3.0360000000000005
0,0,0,-150.6,-3.012
0,0,0,-151.0,-3.02
0,0,0,-150.2,-3.004
0,0,0,-151.0,-3.02
0,0,0,-151.2,-3.024
0,0,0,-151.8,-3.0360000000000005
0,0,0,-150.8,-3.0160000000000005
0,0,0,-150.4,-3.008
0,0,0,-150.0,-3.0
0,0,0,-149.8,-2.9960000000000004
0,0,0,-149.6,-2.992
0,0,0,-149.6,-2.992
0,0,0,-150.4,-3.008
0,0,0,-151.6,-3.032
0,0,0,-152.6,-3.052
0,0,0,-153.8,-3.0760000000000005
0,0,0,-154.4,-3.088
0,0,0,-155.0,-3.1
0,0,0,-155.6,-3.112
0,0,0,-156.4,-3.128
0,0,0,-156.8,-3.136
0,0,0,-157.6,-3.152
0,0,0,-157.8,-3.156
0,0,0,-157.8,-3.156
0,0,0,-157.6,-3.152
0,0,0,-157.4,-3.148
0,0,0,-157.4,-3.148
0,0,0,-157.6,-3.152
0,0,0,-157.2,-3.1439999999999997
0,0,0,-157.0,-3.14
0,0,0,-157.2,-3.1439999999999997
0,0,0,-157.0,-3.14
0,0,0,-156.8,-3.136
0,0,0,-156.8,-3.136
0,0,0,-156.6,-3.132
0,0,0,-156.0,-3.12
0,0,0,-155.6,-3.112
0,0,0,-155.0,-3.1
0,0,0,-154.2,-3.0839999999999996
0,0,0,-152.8,-3.0560000000000005
0,0,0,-151.4,-3.028
0,0,0,-149.2,-2.984
0,0,0,-146.8,-2.9360000000000004
0,0,0,-144.6,-2.892
0,0,0,-142.8,-2.8560000000000003
0,0,0,-139.8,-2.7960000000000003
0,0,0,-136.4,-2.728
0,0,0,-132.4,-2.648
0,0,0,-128.4,-2.568
0,0,0,-124.6,-2.492
0,0,0,-122.0,-2.44
0,0,0,-120.6,-2.412
0,0,0,-119.2,-2.384
0,0,0,-118.2,-2.3640000000000003
0,0,0,-117.0,-2.34
0,0,0,-115.2,-2.3040000000000003
0,0,0,-113.2,-2.2640000000000002
0,0,0,-111.8,-2.236
0,0,0,-110.0,-2.2
0,0,0,-108.0,-2.16
0,0,0,-106.0,-2.12
0,0,0,-103.6,-2.072
0,0,0,-101.2,-2.024
0,0,0,-98.0,-1.96
0,0,0,-95.0,-1.9000000000000001
0,0,0,-92.8,-1.8559999999999999
0,0,0,-90.6,-1.8119999999999998
0,0,0,-87.6,-1.752
0,0,0,-84.8,-1.696
0,0,0,-81.8,-1.636
0,0,0,-78.4,-1.568
0,0,0,-75.6,-1.512
0,0,0,-73.8,-1.476
0,0,0,-72.6,-1.452
0,0,0,-69.6,-1.392
0,0,0,-68.4,-1.368
0,0,0,-67.4,-1.348
0,0,0,-64.6,-1.2919999999999998
0,0,0,-67.8,-1.3559999999999999
0,0,0,-74.0,-1.48
0,0,0,-78.6,-1.5719999999999998
0,0,0,-82.6,-1.652
0,0,0,-90.6,-1.8119999999999998
0,0,0,-93.2,-1.864
0,0,0,-95.6,-1.912
0,0,0,-97.2,-1.9440000000000002
0,0,0,-99.4,-1.9880000000000002
0,0,0,-98.4,-1.9680000000000002
0,0,0,-95.2,-1.9040000000000001
0,0,0,-91.0,-1.82
0,0,0,-87.4,-1.7480000000000002
0,0,0,-82.4,-1.6480000000000001
0,0,0,-78.6,-1.5719999999999998
0,0,0,-76.6,-1.532
0,0,0,-75.0,-1.5
0,0,0,-73.4,-1.4680000000000002
0,0,0,-73.0,-1.46
0,0,0,-72.2,-1.4440000000000002
0,0,0,-71.6,-1.432
0,0,0,-71.6,-1.432
0,0,0,-71.6,-1.432
0,0,0,-71.6,-1.432
0,0,0,-72.0,-1.44
0,0,0,-72.4,-1.4480000000000002
0,0,0,-72.2,-1.4440000000000002
0,0,0,-72.0,-1.44
0,0,0,-71.8,-1.436
0,0,0,-71.4,-1.4280000000000002
0,0,0,-61.2,-1.224
0,0,0,-51.0,-1.02
0,0,0,-41.0,-0.8200000000000001
0,0,0,-31.2,-0.624
0,0,0,-14.8,-0.29600000000000004
0,0,0,-7.0,-0.14
0,0,0,1.8,0.036000000000000004
0,0,0,10.8,0.21600000000000003
0,0,0,20.0,0.4
0,0,0,22.8,0.456
0,0,0,24.6,0.49200000000000005
0,0,0,25.0,0.5
0,0,0,25.2,0.504
0,0,0,25.6,0.512
0,0,0,24.2,0.484
0,0,0,22.2,0.444
0,0,0,20.0,0.4
0,0,0,17.4,0.348
0,0,0,14.0,0.28
0,0,0,12.0,0.24
0,0,0,10.6,0.212
0,0,0,9.6,0.192
0,0,0,8.8,0.17600000000000002
0,0,0,8.8,0.17600000000000002
0,0,0,8.8,0.17600000000000002
0,0,0,8.8,0.17600000000000002
0,0,0,11.2,0.22399999999999998
0,0,0,14.0,0.28
0,0,0,16.8,0.336
0,0,0,19.2,0.384
0,0,0,21.6,0.43200000000000005
0,0,0,23.2,0.46399999999999997
0,0,0,24.4,0.488
0,0,0,24.8,0.49600000000000005
0,0,0,30.6,0.612
0,0,0,35.2,0.7040000000000001
0,0,0,30.0,0.6
0,0,0,24.6,0.49200000000000005
0,0,0,20.0,0.4
0,0,0,10.6,0.212
0,0,0,2.8,0.055999999999999994
0,0,0,4.4,0.08800000000000001
0,0,0,7.0,0.14
0,0,0,10.2,0.204
0,0,0,13.0,0.26
0,0,0,15.6,0.312
0,0,0,17.0,0.34
0,0,0,17.8,0.35600000000000004
0,0,0,17.8,0.35600000000000004
0,0,0,17.8,0.35600000000000004
0,0,0,17.4,0.348
0,0,0,17.0,0.34
0,0,0,16.8,0.336
0,0,0,16.6,0.332
0,0,0,16.6,0.332
0,0,0,16.6,0.332
0,0,0,16.4,0.32799999999999996
0,0,0,16.0,0.32
0,0,0,12.2,0.244
0,0,0,8.2,0.16399999999999998
0,0,0,8.2,0.16399999999999998
0,0,0,8.4,0.168
0,0,0,8.6,0.172
0,0,0,12.8,0.256
0,0,0,17.2,0.344
0,0,0,18.0,0.36
0,0,0,19.0,0.38
0,0,0,19.8,0.396
0,0,0,20.4,0.408
0,0,0,21.0,0.42
0,0,0,21.8,0.436
0,0,0,22.2,0.444
